Tau Allanstd
1.021547212281032273e+02	9.699275265130516410e-02
1.044248261442833012e+02	9.776662644128443491e-02
1.066949310604633752e+02	9.848600374687682679e-02
1.089650359766434349e+02	9.914371439116675955e-02
1.112351408928235088e+02	9.973647183837837382e-02
1.135052458090035827e+02	1.002721585193902948e-01
1.157753507251836567e+02	1.007493843088130975e-01
1.180454556413637306e+02	1.011607092371613753e-01
1.203155605575438045e+02	1.015162808773416303e-01
1.225856654737238784e+02	1.018145555837479538e-01
1.248557703899039382e+02	1.020470269478222641e-01
1.271258753060840121e+02	1.022220062671124474e-01
1.293959802222640860e+02	1.023412372348320720e-01
1.316660851384441457e+02	1.023958797785299163e-01
1.339361900546242339e+02	1.023950197893760961e-01
1.362062949708042936e+02	1.023410578022551087e-01
1.384763998869843817e+02	1.022264582955361434e-01
1.407465048031644415e+02	1.020571982466303845e-01
1.430166097193445296e+02	1.018366283857053411e-01
1.452867146355245893e+02	1.015585578814196949e-01
1.475568195517046490e+02	1.012285743891760958e-01
1.498269244678847372e+02	1.008526424262755766e-01
1.520970293840647969e+02	1.004229930212290761e-01
1.543671343002448850e+02	9.994304307638283980e-02
1.566372392164249447e+02	9.942214469422666623e-02
1.589073441326050329e+02	9.885178590594655146e-02
1.611774490487850926e+02	9.823475208055817975e-02
1.634475539649651523e+02	9.758045812595662893e-02
1.657176588811452405e+02	9.688260444317796372e-02
1.679877637973253002e+02	9.614126863140697032e-02
1.702578687135053883e+02	9.536845802697715979e-02
1.725279736296854480e+02	9.455673399157733805e-02
1.747980785458655077e+02	9.370639795374079151e-02
1.770681834620455959e+02	9.282712630827047451e-02
1.793382883782256556e+02	9.191418313100983839e-02
1.816083932944057437e+02	9.096676602797500177e-02
1.838784982105858035e+02	8.999382704387198784e-02
1.861486031267658916e+02	8.899178490355622029e-02
1.884187080429459513e+02	8.795964697921021536e-02
1.906888129591260110e+02	8.690607143487429076e-02
1.929589178753060992e+02	8.583008508537433301e-02
1.952290227914861589e+02	8.472914598495297211e-02
1.974991277076662470e+02	8.361377960722217451e-02
1.997692326238463068e+02	8.248132612913089412e-02
2.020393375400263949e+02	8.132890609931939241e-02
2.043094424562064546e+02	8.016507699431203726e-02
2.065795473723865143e+02	7.898976222752750187e-02
2.088496522885666025e+02	7.779983171851556634e-02
2.111197572047466622e+02	7.660198118560584968e-02
2.133898621209267503e+02	7.539785298784698608e-02
2.156599670371068100e+02	7.418491086107814603e-02
2.179300719532868698e+02	7.296790381490937671e-02
2.202001768694669579e+02	7.175030286040808003e-02
2.224702817856470176e+02	7.052846931936684882e-02
2.247403867018271058e+02	6.930742100868496347e-02
2.270104916180071655e+02	6.809070873389068412e-02
2.292805965341872536e+02	6.687492211107803897e-02
2.315507014503673133e+02	6.566329536047098292e-02
2.338208063665473730e+02	6.446137720610432831e-02
2.360909112827274612e+02	6.326573147624890703e-02
2.383610161989075209e+02	6.207925290356083869e-02
2.406311211150876090e+02	6.090706729581299439e-02
2.429012260312676688e+02	5.974589453079112017e-02
